id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
61038,DESG,DEVVSTREAM HOLDINGS INC.,0.5,0.49,NEO,Canada,Finance
61040,DESCAUCANO,ALIMENTOS DERIVADOS DE LA CANA S.A.,0.0,5410.0,BVC,Colombia,Commercial Services
61046,DES,DESOTO RESOURCES LIMITED,0.1,0.1,ASX,Canada,Non-Energy Minerals
61047,DES,WisdomTree U.S. SmallCap Dividend Fund,28.97,28.9,NYSE ARCA,United States,Miscellaneous
61048,DERM,Journey Medical Corporation,4.05,4.02,NASDAQ,United States,Health Technology
61051,DEQI,"Direct Equity International, Inc.",0.01,0.01,OTC,United States,Miscellaneous
61072,DENN,Denny's Corporation,9.73,9.74,NASDAQ,United States,Consumer Services
61074,DENI,Denali Bancorp Inc,17.5,17.5,OTC,United States,Finance
61084,DEMZ,Democratic Large Cap Core ETF,28.13,28.19,NASDAQ,United States,Miscellaneous
61101,DEM,WisdomTree Emerging Markets High Dividend Fund,38.6,38.62,NYSE ARCA,United States,Miscellaneous
61102,DELX,DELPHX CAPITAL MARKETS INC,0.19,0.19,TSXV,Canada,Finance
61103,DELX,DELPHX CAPITAL MARKETS INC,0.2,0.2,NEO,Canada,Finance
61115,DELT,DELTA CLEANTECH INC.,0.02,0.02,CSE,Canada,Producer Manufacturing
61116,DELT,DELTA CLEANTECH INC.,0.02,0.02,NEO,Canada,Producer Manufacturing
61121,DELLC,DELL TECHNOLOGIES INC,1287.0,1287.0,BMV,United States,Electronic Technology
61122,DELL,DELL TECHNOLOGIES INC,0.0,66.32,VIE,United States,Electronic Technology
61123,DELL,Dell Technologies Inc.,72.48,72.54,NYSE,United States,Electronic Technology
61134,DELCF,Delic Holdings Corp.,0.0,0.0,OTC,Canada,Technology Services
61144,DEIF,Northern Lights Fund Trust IV Sterling Capital Diverse Multi-Manager Active ETF,24.64,24.64,NYSE ARCA,United States,Miscellaneous
61145,DEI,"Douglas Emmett, Inc.",11.87,11.7,NYSE,United States,Finance
61146,DEHP,Dimensional Emerging Markets High Profitability ETF,23.34,23.34,NYSE ARCA,United States,Miscellaneous
61149,DEFTF,DEFI TECHNOLOGIES INC NEW,0.19,0.19,OTC,Canada,Finance
61150,DEFN,DEFENSE METALS CORP,0.17,0.17,TSXV,Canada,Non-Energy Minerals
61151,DEFN,DEFENSE METALS CORP,0.17,0.18,NEO,Canada,Non-Energy Minerals
61153,DEFI,DEFI TECHNOLOGIES INC.,0.26,0.26,NEO,Canada,Finance
61154,DEFI,Teucrium Corn Fund Hashdex Bitcoin Futures ETF,44.32,44.32,NYSE ARCA,United States,Miscellaneous
61163,DEF,DEFIANCE SILVER CORP,0.1,0.1,NEO,Canada,Non-Energy Minerals
61164,DEF,DEFIANCE SILVER CORP,0.09,0.1,TSXV,Canada,Non-Energy Minerals
61166,DEER,DEERE & CO,0.0,346.6,VIE,United States,Producer Manufacturing
61176,DEEP,DEEPROCK MINERALS INC.,0.02,0.02,CSE,Canada,Non-Energy Minerals
61177,DEEP,DEEPROCK MINERALS INC.,0.02,0.02,NEO,Canada,Non-Energy Minerals
61178,DEEP,Roundhill Acquirers Deep Value ETF,32.11,32.12,NYSE ARCA,United States,Miscellaneous
61180,DEEF,Xtrackers FTSE Developed ex US Multifactor ETF,26.45,26.47,NYSE ARCA,United States,Miscellaneous
61181,DEED,First Trust TCW Securitized Plus ETF,20.11,20.11,NYSE ARCA,United States,Miscellaneous
61182,DEEC34,DEERE CO DRN,61.38,61.44,BMFBOVESPA,United States,Producer Manufacturing
61183,DEDVF,DECISIVE DIVID CORP.,5.41,5.4,OTC,Canada,Producer Manufacturing
61185,DED,DEERE & CO CEDEAR EACH 40 REP 1 ORD (USD),9.1,9.1,BCBA,United States,Producer Manufacturing
61186,DECZ,TrueShares Structured Outcome (December) ETF,30.92,30.93,NYSE ARCA,United States,Miscellaneous
61187,DECXF,Decade Resources Ltd.,0.1,0.1,OTC,Canada,Non-Energy Minerals
61188,DECW,AllianzIM U.S. Large Cap Buffer20 Dec ETF,27.36,27.4,NYSE ARCA,United States,Miscellaneous
61189,DECT,AllianzIM U.S. Large Cap Buffer10 Dec ETF,27.37,27.39,NYSE ARCA,United States,Miscellaneous
61192,DECPF,DIVERSIFIED ENERGY COMPANY PLC,0.91,0.92,OTC,United States,Energy Minerals
61195,DECN,DECISION DIAGNOSTICS CORP,0.0,0.0,OTC,United States,Technology Services
61196,DECK,Deckers Outdoor Corporation,614.75,615.46,NYSE,United States,Consumer Non-Durables
61204,DECA,Denali Capital Acquisition Corp.,10.98,10.98,NASDAQ,United States,Finance
61205,DEC,DIVERSIFIED ENERGY COMPANY PLC ORD GBP0.01,72.27,72.1,LSE,United States,Energy Minerals
61207,DEC,DECADE RESOURCES LTD,0.14,0.14,TSXV,Canada,Non-Energy Minerals
61208,DEC,DECADE RESOURCES LTD.,0.14,0.15,NEO,Canada,Non-Energy Minerals
61209,DEBB11,BTG DEB DI F11,11.98,11.99,BMFBOVESPA,Brazil,Miscellaneous
61214,DEAL,PLAYGON GAMES INC,0.05,0.05,TSXV,Canada,Technology Services
61215,DEAL,PLAYGON GAMES INC,0.05,0.05,NEO,Canada,Technology Services
61217,DEAI34,DELTA DRN,172.35,172.35,BMFBOVESPA,United States,Transportation
61218,DEA,"Easterly Government Properties, Inc.",11.54,11.46,NYSE,United States,Finance
61259,DE,DEERE & CO,6548.15,6548.15,BMV,United States,Producer Manufacturing
61260,DE,DEERE & CO CEDEAR EACH 40 REP 1,8288.0,8221.0,BCBA,United States,Producer Manufacturing
61262,DE,DECISIVE DIVID CORP,7.54,7.6,TSXV,Canada,Producer Manufacturing
61263,DE,DECISIVE DIVIDEND CORPORATION,7.5,7.5,NEO,Canada,Producer Manufacturing
61264,DE,Deere & Company,378.95,378.56,NYSE,United States,Producer Manufacturing
61265,DDWWF,Dividend Growth Split Corp.,3.55,3.55,OTC,Canada,Miscellaneous
61266,DDWM,WisdomTree Dynamic Currency Hedged International Equity Fund,30.75,30.76,NYSE ARCA,United States,Miscellaneous
61268,DDT,Dillard's Capital Trust I,25.63,25.6,NYSE,United States,Finance
61269,DDS,"Dillard's, Inc.",319.27,314.71,NYSE,United States,Retail Trade
61273,DDPN,DUPONT DE NEMOURS INC,0.0,64.94,VIE,United States,Process Industries
61274,DDOG,DATADOG INC,1900.0,1900.0,BMV,United States,Technology Services
61275,DDOG,DATADOG INC A,0.0,100.16,VIE,United States,Technology Services
61276,DDOG,"Datadog, Inc.",109.36,109.12,NASDAQ,United States,Technology Services
61278,DDNFF,Adamera Minerals Corp.,0.03,0.03,OTC,Canada,Non-Energy Minerals
61281,DDM,PROSHARES TRUST PSHS ULTRA DOW30,1173.21,1173.21,BMV,United States,Miscellaneous
61282,DDM,ProShares Ultra Dow30,68.5,68.58,NYSE ARCA,United States,Miscellaneous
61284,DDLS,WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund,30.89,30.89,NYSE ARCA,United States,Miscellaneous
61287,DDIV,First Trust Dorsey Wright Momentum & Dividend ETF,27.99,28.04,NASDAQ,United States,Miscellaneous
61293,DDEJF,Dundee Corp.,0.71,0.71,OTC,Canada,Finance
61294,DDEC,FT Cboe Vest U.S. Equity Deep Buffer ETF - December,34.94,34.95,NYSE ARCA,United States,Miscellaneous
61295,DDDX,3DX Industries Inc.,0.03,0.03,OTC,United States,Producer Manufacturing
61297,DDD,3 D SYSTEMS INC,74.69,74.69,BMV,United States,Technology Services
61298,DDD,3D SYSTEMS CORP,0.0,4.09,VIE,United States,Technology Services
61299,DDD,3D Systems Corporation,4.42,4.45,NYSE,United States,Technology Services
61306,DD,DUPONT DE NEMOURS INC,1300.0,1300.0,BMV,United States,Process Industries
61307,DD,DUPONT DE NEMOURS INC CEDEAR EACH REP 1/5 ORD COM USD0.01(ARS),12307.67,12376.5,BCBA,United States,Process Industries
61308,DD,"DuPont de Nemours, Inc.",70.57,70.59,NYSE,United States,Process Industries
61316,DCU,DESJARDINS CDN UNIVERSE BD INDEX UNITS,17.05,17.05,TSX,Canada,Miscellaneous
61317,DCU,DESJARDINS CDN UNIVERSE BOND INDEX ETF,17.07,17.06,NEO,Canada,Miscellaneous
61318,DCTIF,Delta Cleantech Inc.,0.01,0.01,OTC,Canada,Producer Manufacturing
61319,DCTH,"Delcath Systems, Inc.",2.46,2.47,NASDAQ,United States,Health Technology
61322,DCSX,"Direct Communication Solutions, Inc.",1.0,0.98,OTC,United States,Distribution Services
61323,DCSI,"DIRECT COMMUNICATION SOLUTIONS, INC.",1.75,1.75,NEO,United States,Distribution Services
61324,DCSI,DIRECT COMMUNICATION SOLUTIONS INC.,1.22,1.11,CSE,United States,Distribution Services
61325,DCS,DESJARDINS CDN SHORT TERM BD IDX ETF,18.15,18.15,NEO,Canada,Miscellaneous
61326,DCS,DESJARDINS CDN SHORT TRRM BD INDEX UNITS,18.14,18.13,TSX,Canada,Miscellaneous
61333,DCPH,"Deciphera Pharmaceuticals, Inc.",12.18,12.25,NASDAQ,United States,Health Technology
61335,DCP,DESJARDINS CDN PFD SH INDEX ETF UNITS,0.0,15.65,TSX,Canada,Miscellaneous
61336,DCOR,Dimensional ETF Trust Dimensional US Core Equity 1 ETF,49.76,49.75,NYSE ARCA,United States,Miscellaneous
61337,DCOP,DISTRICT COPPER CORP,0.05,0.05,TSXV,Canada,Non-Energy Minerals
61340,DCOMP,"Dime Community Bancshares, Inc. - Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series A",15.95,15.8,NASDAQ,United States,Finance
61341,DCOM,"Dime Community Bancshares, Inc.",20.6,20.53,NASDAQ,United States,Finance
61343,DCO,DEERE CO. DL 1,348.9,348.0,FWB,United States,Producer Manufacturing
61344,DCO,DEERE & CO,348.87,347.0,XETR,United States,Producer Manufacturing
61345,DCO,DEERE & CO.,348.13,347.5,SWB,United States,Producer Manufacturing
61346,DCO,DEERE CO. DL 1,0.0,348.0,DUS,United States,Producer Manufacturing
61347,DCO,DEERE CO. DL 1,348.9,348.0,HAM,United States,Producer Manufacturing
61348,DCO,DEERE CO. DL 1,0.0,350.7,HAN,United States,Producer Manufacturing
61349,DCO,DEERE & CO,349.6,349.0,TRADEGATE,United States,Producer Manufacturing
61350,DCO,DEERE CO. DL 1,0.0,350.7,BER,United States,Producer Manufacturing
61351,DCO,DEERE CO. DL 1,0.0,350.8,MUN,United States,Producer Manufacturing
61352,DCO,Ducommun Incorporated,48.91,48.76,NYSE,United States,Electronic Technology
61353,DCNND,CANADIAN PALLADIUM RES INC.,0.21,0.21,OTC,Canada,Non-Energy Minerals
61354,DCNN,DIGICANN VENTURES INC.,0.02,0.02,NEO,Canada,Process Industries
61355,DCNN,DIGICANN VENTURES INC.,0.02,0.02,CSE,Canada,Process Industries
61365,DCMDF,Data Communications Management Corp.,2.01,2.01,OTC,Canada,Commercial Services
61366,DCMC,DORE COPPER MINING CORP,0.15,0.15,TSXV,Canada,Non-Energy Minerals
61367,DCMC,DORE COPPER MINING CORP,0.15,0.15,NEO,Canada,Non-Energy Minerals
61368,DCMB,DoubleLine ETF Trust DoubleLine Commercial Real Estate ETF,50.54,50.53,NYSE ARCA,United States,Miscellaneous
61369,DCM,DATA COMMUNICATIONS MGMT CORP,2.78,2.78,NEO,Canada,Commercial Services
61370,DCM,DATA COMMUNICATIONS MANAGEMENT CORP,2.68,2.64,TSX,Canada,Commercial Services
61374,DCLT,"Data Call Technologies, Inc.",0.0,0.0,OTC,United States,Commercial Services
61375,DCLIF,Discovery Lithium Inc.,0.4,0.39,OTC,Canada,Non-Energy Minerals
61376,DCLI,DISCOVERY LITHIUM INC.,0.54,0.55,CSE,Canada,Non-Energy Minerals
61377,DCLI,DISCOVERY LITHIUM INC.,0.54,0.54,NEO,Canada,Non-Energy Minerals
61382,DCI,DCI ADVISORS LTD COM SHS EUR0.01,4.85,4.85,LSE,British Virgin Islands,Finance
61383,DCI,"Donaldson Company, Inc.",60.32,59.96,NYSE,United States,Producer Manufacturing
61390,DCGO,DocGo Inc.,5.92,5.88,NASDAQ,United States,Health Services
61392,DCG,DESJARDINS 1-5 YR LADDERED CDN GOVT UNITS,0.0,17.48,TSX,Canada,Miscellaneous
61394,DCF,"BNY Mellon Alcentra Global Credit Income 2024 Target Term Fund, Inc.",7.84,7.85,NYSE,United States,Miscellaneous
61409,DCC,DESJARDINS 1-5 YR LADDERED CDN CORP UNITS,0.0,17.81,TSX,Canada,Miscellaneous
61411,DCBO,DOCEBO INC,69.79,69.58,TSX,Canada,Technology Services
61412,DCBO,DOCEBO INC,69.85,69.57,NEO,Canada,Technology Services
61413,DCBO,Docebo Inc.,50.71,50.42,NASDAQ,Canada,Technology Services
61418,DC7,DISCOVER FINL SRVCS DL-01,0.0,78.58,FWB,United States,Finance
61419,DC7,DISCOVER FINANCIAL SERVICES,0.0,77.54,XETR,United States,Finance
61420,DC7,DISCOVER FINANCIAL SERVICES,0.0,77.54,SWB,United States,Finance
61421,DC7,DISCOVER FINANCIAL SERVICES,77.83,77.64,TRADEGATE,United States,Finance
61422,DC7,DISCOVER FINL SRVCS DL-01,0.0,78.58,MUN,United States,Finance
61423,DC7,DISCOVER FINL SRVCS DL-01,0.0,77.5,DUS,United States,Finance
61424,DC7,DISCOVER FINL SRVCS DL-01,0.0,78.58,HAN,United States,Finance
61425,DC7,DISCOVER FINL SRVCS DL-01,0.0,77.7,BER,United States,Finance
61426,DC4,DEXCOM INC.,0.0,95.81,SWB,United States,Health Technology
61427,DC4,DEXCOM INC,95.28,95.63,XETR,United States,Health Technology
61428,DC4,"DEXCOM INC. DL-,001",0.0,94.26,FWB,United States,Health Technology
61429,DC4,"DEXCOM INC. DL-,001",94.72,94.81,HAM,United States,Health Technology
61430,DC4,"DEXCOM INC. DL-,001",0.0,94.54,HAN,United States,Health Technology
61431,DC4,"DEXCOM INC. DL-,001",0.0,94.28,BER,United States,Health Technology
61432,DC4,DEXCOM INC,95.74,96.62,TRADEGATE,United States,Health Technology
61433,DC4,"DEXCOM INC. DL-,001",0.0,96.5,DUS,United States,Health Technology
61434,DC4,"DEXCOM INC. DL-,001",0.0,94.56,MUN,United States,Health Technology
61438,DC.PR.D,DUNDEE CORPORATION 1ST PRF SHS SER 3,20.0,20.0,TSX,Canada,Finance
61439,DC.PR.D,DUNDEE CORP PREF SERIES 3,19.75,19.75,NEO,Canada,Finance
61440,DC.PR.B,DUNDEE CORPORATION 6.75% CUM 5 YR RATE FIRST PRF SR 2 CAD25,0.0,18.49,TSX,Canada,Finance
61441,DC.A,"DUNDEE CORP., CL.A SV",0.99,0.99,NEO,Canada,Finance
61442,DC.A,DUNDEE CORPORATION,0.98,0.99,TSX,Canada,Finance
61443,DC,Dakota Gold Corp.,2.45,2.46,NYSE ARCA,Canada,Non-Energy Minerals
61459,DBX,DROPBOX INC,464.8,464.8,BMV,United States,Technology Services
61460,DBX,DROPBOX INC,0.0,24.33,VIE,United States,Technology Services
61461,DBX,"Dropbox, Inc.",26.63,26.46,NASDAQ,United States,Technology Services
61469,DBRM,"Daybreak Oil & Gas, Inc.",0.0,0.0,OTC,United States,Energy Minerals
61470,DBRG/PJ,"DigitalBridge Group, Inc. 7.125% Series J",21.21,21.07,NYSE,United States,Finance
61471,DBRG/PI,"DigitalBridge Group, Inc. 7.15% Series I",21.29,21.35,NYSE,United States,Finance
61472,DBRG/PH,"DigitalBridge Group, Inc. 7.125% Series H",21.73,21.8,NYSE,United States,Finance
61473,DBRG,"DigitalBridge Group, Inc.",16.5,16.37,NYSE,United States,Finance
61482,DBP,Invesco DB Precious Metals Fund,50.85,50.8,NYSE ARCA,United States,Miscellaneous
61483,DBOXF,"D-Box Technologies, Inc.",0.06,0.07,OTC,Canada,Consumer Durables
61491,DBO,D-BOX TECHNOLOGIES INC,0.09,0.09,TSX,Canada,Consumer Durables
61492,DBO,DBOX TECHNOLOGIES INC,0.09,0.09,NEO,Canada,Consumer Durables
61493,DBO,Invesco DB Oil Fund,15.06,14.98,NYSE ARCA,United States,Miscellaneous
61494,DBND,DoubleLine Opportunistic Bond ETF,44.38,44.37,NYSE ARCA,United States,Miscellaneous
61495,DBMM,"Digital Brand Media & Marketing Group, Inc.",0.0,0.01,OTC,United States,Commercial Services
61496,DBMF,iMGP DBi Managed Futures Strategy ETF,27.6,27.56,NYSE ARCA,United States,Miscellaneous
61497,DBMBF,Deutsche Bank Mexico SA,1.61,1.61,OTC,Mexico,Finance
61498,DBM,DOMAN BUILDING MATERIALS GROUP LTD,6.61,6.62,TSX,Canada,Retail Trade
61499,DBM,DOMAN BUILDING MATERIALS GROUP LTD,6.6,6.6,NEO,Canada,Retail Trade
61500,DBLVF,Doubleview Gold Corp.,0.39,0.4,OTC,Canada,Non-Energy Minerals
61501,DBL,DoubleLine Opportunistic Credit Fund,14.36,14.38,NYSE,United States,Miscellaneous
61504,DBKSF,SPETZ INC.,0.1,0.1,OTC,Canada,Technology Services
61519,DBJP,Xtrackers MSCI Japan Hedged Equity ETF,62.26,62.37,NYSE ARCA,United States,Miscellaneous
61520,DBJA,Innovator Double Stacker 9 Buffer ETF - January,29.23,29.23,NYSE ARCA,United States,Miscellaneous
61522,DBIN,"Dacotah Banks, Inc.",32.0,31.5,OTC,United States,Finance
61524,DBI,Designer Brands Inc.,10.15,9.93,NYSE,United States,Commercial Services
61527,DBGR,Xtrackers MSCI Germany Hedged Equity ETF,30.25,30.25,NYSE ARCA,United States,Miscellaneous
61528,DBGI,"Digital Brands Group, Inc.",3.61,3.59,NASDAQ,United States,Consumer Non-Durables
61530,DBG,DOUBLEVIEW GOLD CORP,0.53,0.54,TSXV,Canada,Non-Energy Minerals
61531,DBG,DOUBLEVIEW GOLD CORP,0.53,0.53,NEO,Canada,Non-Energy Minerals
61533,DBEZ,Xtrackers MSCI Eurozone Hedged Equity ETF,39.71,39.67,NYSE ARCA,United States,Miscellaneous
61534,DBEU,DBX ETF TRUST XTRACKERS MSCI EUROPE HEDGED EQUITY ETF,611.0,611.0,BMV,United States,Miscellaneous
61535,DBEU,Xtrackers MSCI Europe Hedged Equity ETF,35.84,35.87,NYSE ARCA,United States,Miscellaneous
61536,DBEM,Xtrackers MSCI Emerging Markets Hedged Equity ETF,22.48,22.49,NYSE ARCA,United States,Miscellaneous
61537,DBEH,iMGP DBi Hedge Strategy ETF,26.71,26.71,NYSE ARCA,United States,Miscellaneous
61538,DBEF,Xtrackers MSCI EAFE Hedged Equity ETF,35.53,35.57,NYSE ARCA,United States,Miscellaneous
61540,DBE,Invesco DB Energy Fund,20.85,20.73,NYSE ARCA,United States,Miscellaneous
61541,DBD,Diebold Nixdorf Incorporated,23.01,23.05,NYSE,United States,Electronic Technology
61546,DBCCF,Decibel Cannabis Co Inc.,0.11,0.11,OTC,Canada,Health Technology
61548,DBC,Invesco DB Commodity Index Tracking Fund,23.69,23.61,NYSE ARCA,United States,Miscellaneous
61551,DBB,Invesco DB Base Metals Fund,18.65,18.67,NYSE ARCA,United States,Miscellaneous
61552,DBAW,Xtrackers MSCI All World ex US Hedged Equity ETF,29.07,29.07,NYSE ARCA,United States,Miscellaneous
61565,DBA,Invesco DB Agriculture Fund,22.15,22.12,NYSE ARCA,United States,Miscellaneous
61628,DB,DECIBEL CANNABIS COMPANY INC,0.14,0.15,NEO,Canada,Health Technology
61629,DB,DECIBEL CANNABIS COMPANY INC,0.15,0.15,TSXV,Canada,Health Technology
61644,DAX,Global X DAX Germany ETF,28.8,28.79,NASDAQ,United States,Miscellaneous
61645,DAWN,"Day One Biopharmaceuticals, Inc.",11.74,11.72,NASDAQ,United States,Health Technology
61648,DAVIVIENCL,BANCO DAVIVIENDA SA,3611.1,3682.6,BCS,Colombia,Finance
61649,DAVE,Dave Inc.,5.7,5.57,NASDAQ,United States,Finance
61654,DAUG,FT Cboe Vest U.S. Equity Deep Buffer ETF - August,34.13,34.17,NYSE ARCA,United States,Miscellaneous
61655,DAU,DESERT GOLD VENTURES INC,0.04,0.04,TSXV,Canada,Non-Energy Minerals
61656,DAU,DESERT GOLD VENTURES INC.,0.04,0.04,NEO,Canada,Non-Energy Minerals
61657,DATS,"DatChat, Inc.",1.76,1.76,NASDAQ,United States,Technology Services
61658,DATI,"Digital Asset Monetary Network, Inc.",0.06,0.06,OTC,United States,Commercial Services
61664,DATA.B,EVOLVE CLOUD COMPUTING INDEX FD UNHEDGED ETF UNITS,0.0,21.58,TSX,Canada,Miscellaneous
61668,DATA,EVOLVE CLOUD COMPUTING INDEX FD HEDGED ETF UNITS,19.66,19.71,TSX,Canada,Miscellaneous
61670,DAT,ProShares Big Data Refiners ETF,29.3,29.3,NYSE ARCA,United States,Miscellaneous
61674,DASH,DOORDASH INC,1538.03,1538.03,BMV,United States,Transportation
61675,DASH,"DoorDash, Inc.",94.74,95.09,NASDAQ,United States,Transportation
61676,DASA3F,DASA ON NM,10.53,10.66,BMFBOVESPA,Brazil,Health Services
61677,DASA3,DASA ON NM,10.44,10.4,BMFBOVESPA,Brazil,Health Services
61681,DARP,Return Stacked Bonds & Managed Futures ETF Grizzle Growth ETF,25.33,25.33,NYSE ARCA,United States,Miscellaneous
61685,DARE,"Dare Bioscience, Inc.",0.34,0.34,NASDAQ,United States,Health Technology
61687,DAR,DARLING INGREDIENTS INC,720.07,720.07,BMV,United States,Consumer Non-Durables
61697,DAR,DARELLE ONLINE SOLUTIONS INC,0.01,0.01,TSXV,Canada,Producer Manufacturing
61698,DAR,Darling Ingredients Inc.,42.18,41.57,NYSE,United States,Consumer Non-Durables
61700,DAPR,FT Cboe Vest U.S. Equity Deep Buffer ETF - April,31.39,31.41,NYSE ARCA,United States,Miscellaneous
61704,DAPP,VanEck Digital Transformation ETF,5.87,5.85,NASDAQ,United States,Miscellaneous
61707,DAP,DANAHER CORP.,192.0,192.15,SWB,United States,Health Technology
61708,DAP,DANAHER CORP,192.0,192.3,XETR,United States,Health Technology
61709,DAP,DANAHER CORP,192.2,192.4,FWB,United States,Health Technology
61710,DAP,"DANAHER CORP. DL-,01",0.0,191.85,MUN,United States,Health Technology
61711,DAP,"DANAHER CORP. DL-,01",192.03,192.3,DUS,United States,Health Technology
61712,DAP,"DANAHER CORP. DL-,01",0.0,191.9,HAN,United States,Health Technology
61713,DAP,DANAHER CORP,192.3,192.8,TRADEGATE,United States,Health Technology
61714,DAP,"DANAHER CORP. DL-,01",0.0,191.85,BER,United States,Health Technology
61730,DANHOS/13,BANCO NACIONAL DE MEXICO S.A.,19.53,19.52,BMV,Mexico,Finance
61740,DANC,DESJARDINS ALT LNG SHT EQ MKT NEUTL UNITS ETF,0.0,21.55,TSX,Canada,Miscellaneous
61741,DANC,DESJARDINS LNG SHRT EQTY MKT NTRL ETF,21.52,21.53,NEO,Canada,Miscellaneous
61744,DAN,ARIANNE PHOSPHATE INC,0.25,0.26,TSXV,Canada,Non-Energy Minerals
61745,DAN,ARIANNE PHOSPHATE INC,0.27,0.27,NEO,Canada,Non-Energy Minerals
61746,DAN,Dana Incorporated,12.78,12.69,NYSE,United States,Producer Manufacturing
61751,DAMG,DESJARDINS ALT LONG SHORT GLOBAL EQ HEDGED UNIT,0.0,19.82,TSX,Canada,Miscellaneous
61760,DALXF,SPARTAN DELTA CORP.,2.76,2.76,OTC,Canada,Energy Minerals
61761,DALT,Anfield Diversified Alternatives ETF,8.44,8.45,NYSE ARCA,United States,Miscellaneous
61763,DALN,DallasNews Corporation - Series A,3.78,3.74,NASDAQ,United States,Consumer Services
61766,DALI,First Trust Dorsey Wright DALI 1 ETF,22.41,22.34,NASDAQ,United States,Miscellaneous
61770,DAL,DELTA AIR LINES INC,616.25,617.13,BMV,United States,Transportation
61773,DAL,DELTA AIR LINES INC,0.0,32.69,VIE,United States,Transportation
61774,DAL,"Delta Air Lines, Inc.",35.66,35.51,NYSE,United States,Transportation
61775,DAKT,"Daktronics, Inc.",10.93,10.92,NASDAQ,United States,Producer Manufacturing
61777,DAIO,Data I/O Corporation,3.05,3.01,NASDAQ,United States,Producer Manufacturing
61783,DAGXF,Deutsche Bank AG (London Branch),4.03,4.03,OTC,United States,Miscellaneous
61801,DAC,DATABLE TECHNOLOGY CORPORATION,0.01,0.01,NEO,Canada,Miscellaneous
61802,DAC,DATABLE TECHNOLOGY CORPORATION,0.01,0.01,TSXV,Canada,Miscellaneous
61807,DAAT,DAC TECHNOLOGIES GROUP INTL INC,0.0,0.0,OTC,United States,Electronic Technology
61873,D2PZ34,DOMINOSPIZZADRN,36.63,36.6,BMFBOVESPA,United States,Consumer Services
61874,D2OC34,DOXIMITY INCDRN,20.28,20.28,BMFBOVESPA,United States,Technology Services
61876,D2KS34,DICKS SPORT DRN,54.83,55.42,BMFBOVESPA,United States,Retail Trade
61877,D2KN34,DRAFTKINGS DRN,30.01,30.21,BMFBOVESPA,United States,Technology Services
61892,D1VN34,DEVON ENERGYDRN,215.97,214.5,BMFBOVESPA,United States,Energy Minerals
61894,D1OW34,DOW INC DRN,62.18,62.1,BMFBOVESPA,United States,Process Industries
61895,D1OV34,DOVER CORP DRN,331.84,331.84,BMFBOVESPA,United States,Producer Manufacturing
61896,D1OM34,DOMINION ENEDRN,113.52,113.52,BMFBOVESPA,United States,Utilities
