id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
3641,WNRG.USD,SPDR MSCI WORLD ENERGY ETF,47.1,47.1,SIX,Ireland,Miscellaneous
3642,WNRG,SPDR MSCI WORLD ENERGY UCITS ETF,43.26,42.97,MIL,Ireland,Miscellaneous
3643,WNRG,SSGA SPDR ETFS EUROPE II PLC MSCI WORLD ENERGY UCITS USD(GBP),47.0,46.65,LSE,Ireland,Miscellaneous
3644,WNRG,SPDR MSCI WORLD ENERGY UCITS ETF,43.3,43.01,EURONEXT,Ireland,Miscellaneous
3651,WNGE,ISHARES IV PLC FALLEN ANGELS HY CORP BD EUR HDG DIS,4.59,4.59,LSE,Ireland,Miscellaneous
3653,WNEW,WISDOMTREE ISSUER ICAV NEW ECONOMY REAL ESTATE UCITS ETF USD,0.0,1519.3,LSE,Ireland,Miscellaneous
3654,WNER,WISDOMTREE NEW ECON REAL EST UCITS ETF D,0.0,17.35,MIL,Ireland,Miscellaneous
3655,WNER,WISDOMTREE ISSUER ICAV NEW ECONOMY REAL ESTATE UCITS ETF USD,0.0,18.87,LSE,Ireland,Miscellaneous
3657,WNDY,GLOBAL X WIND ENERGY UCITS ETF,0.0,9.02,MIL,Ireland,Miscellaneous
3658,WNDY,GLOBAL X ETFS ICAV WIND ENERGY UCITS ETF USD ACC,0.0,9.79,LSE,Ireland,Miscellaneous
3659,WNDY,GL.X-WINERGYETF UHGDDLA,9.06,9.03,XETR,Ireland,Miscellaneous
3660,WNDY,GLOBAL X WIND ENERGY,8.64,8.64,SIX,Ireland,Miscellaneous
3663,WNDU,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI WORLD INDUSTRIALS UCITS ETF,55.23,55.16,LSE,Ireland,Miscellaneous
3666,WNDLF,Wendel,79.09,79.09,OTC,France,Finance
3667,WNDI,INVESCO MARKETS II PLC WIND ENERGY UCITS ETF USD ACC,313.6,312.25,LSE,Ireland,Miscellaneous
3668,WNDG,GLOBAL X ETFS ICAV WIND ENERGY UCITS ETF USD ACC,0.0,7.89,LSE,Ireland,Miscellaneous
3669,WNDE,INVESCO WIND ENERGY UCITS ETF,0.0,3.57,MIL,Ireland,Miscellaneous
3670,WNDE,INVESCO MARKETS II PLC WIND ENERGY UCITS ETF USD ACC,0.0,3.88,LSE,Ireland,Miscellaneous
3671,WNDE,IVZ WIND ENERGY,3.47,3.45,SIX,Ireland,Miscellaneous
3686,WMVG,ISHARES VI PLC EDGE MSCI WRLD MIN VOL UCITS GBP ACC HDG,6.17,6.16,LSE,Ireland,Miscellaneous
3688,WMTS.USD,ISH MSCI WLD MAT ESG USD D,4.04,4.04,SIX,Ireland,Miscellaneous
3689,WMTS,ISHARES MSCI WRD MATERIAL ESG UCITS ETF,0.0,3.79,MIL,Ireland,Miscellaneous
3720,WMIN,VANECK GL.MINING UC.ETF,26.86,26.75,XETR,Ireland,Miscellaneous
3721,WMIB,WISDOMTREE FTSE MIB,31.23,31.13,MIL,Ireland,Miscellaneous
3742,WMAT.USD,SPDR MSCI WORLD MATERIALS ETF,56.22,56.22,SIX,Ireland,Miscellaneous
3743,WMAT,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI WORLD MATERIALS UCITS ETF,55.79,55.72,LSE,Ireland,Miscellaneous
3744,WMAT,SPDR MSCI WORLD MATERIALS UCITS ETF,51.43,51.38,EURONEXT,Ireland,Miscellaneous
3746,WMA,WINDOWMASTER INTERNATIONAL A/S,4.7,4.7,OMXCOP,Denmark,Distribution Services
3756,WLT,WIELTON,8.95,8.91,GPW,Poland,Producer Manufacturing
3760,WLN/N,WORLDLINE,265.34,265.34,BMV,France,Finance
3761,WLN,WORLDLINE,13.92,13.78,EURONEXT,France,Finance
3762,WLN,WORLDLINE SA,0.0,14.11,VIE,France,Finance
3782,WLDX,AMUNDI MSCI WRLD EX EMU SRI PAB NET ZERO AMBITION UCITS ETF-A,0.0,181.67,MIL,France,Miscellaneous
3783,WLDU,MULTI UNITS FRANCE LYXOR MSCI WORLD - MH TO USD - DIST,203.3,202.97,LSE,France,Miscellaneous
3784,WLDS,ISHARES III PLC MSCI WLD SMALL CAP UCITS ETF USD(GBP) AC,5.04,5.01,LSE,Ireland,Miscellaneous
3789,WLDL,MULTI UNITS FRANCE AMUNDI MSCI WORLD II UCITS ETF DIST,23946.0,23937.5,LSE,France,Miscellaneous
3790,WLDH,AMUNDI MSCI WORLD II UCITS ETF-MONTHLY HEDGED TO EUR - DIST,169.1,168.83,MIL,France,Miscellaneous
3791,WLDH,AMUNDI MSCI WORLD II UCITS ETF EUR HEDGED DIST,169.02,168.82,EURONEXT,France,Miscellaneous
3793,WLDD,MULTI UNITS FRANCE AMUNDI MSCI WORLD II UCITS ETF DIST,297.69,297.3,LSE,France,Miscellaneous
3797,WLD,AMUNDI MSCI WORLD II UCITS ETF-A,274.31,274.09,MIL,France,Miscellaneous
3798,WLD,AMUNDI MSCI WORLD II UCITS ETF DIST,274.27,274.08,EURONEXT,France,Miscellaneous
3799,WLD,LYXOR CORE MSCI WORLD (DR) UCITS ETF - ACC,13.67,13.67,BX,Luxembourg,Miscellaneous
3808,WKP,WORKSPACE GROUP ORD GBP1,589.33,582.0,LSE,United Kingdom,Finance
3810,WKOF,WEISS KOREA OPPORTUNITY FUND LTD ORD NPV,153.91,154.0,LSE,United Kingdom,Miscellaneous
3813,WKL,WOLTERS KLUWER,123.18,123.1,EURONEXT,Netherlands,Technology Services
3814,WKL,WOLTERS KLUWER NV,0.0,122.8,VIE,Netherlands,Technology Services
3820,WKEY,WISeKey International Holding Ltd,1.66,1.69,NASDAQ,Switzerland,Electronic Technology
3822,WKBN,WALLISER KB N,108.33,108.5,SIX,Switzerland,Finance
3830,WJG,WATKIN JONES PLC ORD GBP0.01,47.82,47.35,LSE,United Kingdom,Consumer Durables
3831,WIZZAIR,WIZZ AIR HOLDINGS PLC SHARE,7998.0,7930.0,BET,United Kingdom,Transportation
3832,WIZZ,WIZZ AIR HLDGS PLC ORD GBP0.0001,1832.5,1812.0,LSE,United Kingdom,Transportation
3833,WIZEY,WISE PLC,8.66,8.66,OTC,United Kingdom,Commercial Services
3837,WIX,WICKES GROUP PLC ORD GBP0.1,132.3,130.5,LSE,United Kingdom,Retail Trade
3840,WITTED,WITTED MEGACORP OYJ,2.04,2.04,OMXHEX,Finland,Technology Services
3842,WITS.USD,ISH WLD INFOTECH ESG USD D,10.34,10.35,SIX,Ireland,Miscellaneous
3843,WITS,ISHARES MSCI WRD INFO TECH ESG UCITS ETF,9.51,9.51,MIL,Ireland,Miscellaneous
3844,WITS,ISHARES MSCI WORLD INFORMATION TECHNOLOGY SECTOR UCITS ETF USD (DIST),10.33,10.31,EURONEXT,Ireland,Miscellaneous
3846,WITH,WITHSECURE CORPORATION,0.98,0.97,OMXHEX,Finland,Technology Services
3849,WISKF,Weiss Korea Opportunity Fund Ltd.,2.15,2.15,OTC,United Kingdom,Miscellaneous
3853,WISE,WISE PLC CLS A ORD GBP0.01,707.0,701.2,LSE,United Kingdom,Commercial Services
3854,WISE,WISE GROUP AB,26.33,26.5,OMXSTO,Sweden,Commercial Services
3857,WIS,WINVEST,0.0,0.62,GPW,Poland,Finance
3858,WIRTEK,WIRTEK A/S,9.5,9.6,OMXCOP,Denmark,Technology Services
3867,WINV,WORSLEY INVESTORS LIMITED ORD NPV,0.0,26.8,LSE,United Kingdom,Miscellaneous
3876,WINS.USD,ISH MSCI WLD INDUST ESG USD D,5.16,5.16,SIX,Ireland,Miscellaneous
3877,WINS,ISHARES MSCI WORLD INDUSTRIALS SECTOR ESG UCITS ETF USD (DIST),5.14,5.15,EURONEXT,Ireland,Miscellaneous
3890,WINK,M WINKWORTH PLC ORD GBP0.005,142.87,142.5,LSE,United Kingdom,Finance
3891,WING,ISHARES FALL ANG YLD COR UCITS ETF DIST,4.77,4.76,MIL,Ireland,Miscellaneous
3892,WING,ISHARES IV PLC FALLEN ANGELS HY CORP BD UCITS ETF DIST,5.18,5.17,LSE,Ireland,Miscellaneous
3894,WINE,NAKED WINES PLC ORD GBP0.075,33.88,34.5,LSE,United Kingdom,Consumer Non-Durables
3903,WIND.USD,SPDR MSCI WORLD IND ETF,54.55,54.83,SIX,Ireland,Miscellaneous
3905,WIND,SPDR MSCI WORLD INDUSTRIALS UCITS ETF,51.01,51.05,EURONEXT,Ireland,Miscellaneous
3910,WIN,WINCANTON ORD GBP0.10,276.5,273.5,LSE,United Kingdom,Transportation
3920,WILLF,Demant AS,39.61,39.61,OTC,Denmark,Health Technology
3927,WILC,FABEGE AB,0.0,8.27,SWB,Sweden,Finance
3928,WILC,"FABEGE AB SK 15,41",0.0,8.26,FWB,Sweden,Finance
3929,WILC,"FABEGE AB SK 15,41",0.0,8.27,HAN,Sweden,Finance
3930,WILC,"FABEGE AB SK 15,41",0.0,8.26,BER,Sweden,Finance
3931,WILC,"FABEGE AB SK 15,41",0.0,8.48,MUN,Sweden,Finance
3933,WIL,WILMINGTON PLC ORD GBP0.05,329.0,329.0,LSE,United Kingdom,Consumer Services
3934,WIL,WILLAK,0.03,0.03,NGM,Sweden,Producer Manufacturing
3938,WIK,WIKANA,4.82,4.82,GPW,Poland,Finance
3939,WIIT,WIIT,17.58,17.5,MIL,Italy,Technology Services
3943,WIHN,"WISEKEY INTERNAT.HOLDING LTD. NAMENS-AKTIEN B SF 2,50",2.95,2.95,BX,Switzerland,Electronic Technology
3944,WIHN,WISEKEY N,3.08,3.04,SIX,Switzerland,Electronic Technology
3945,WIHL,WIHLBORGS FASTIGHETER AB,84.48,84.25,OMXSTO,Sweden,Finance
3946,WIGG,ISHARES IV PLC ISH FLN ANGELS HY CORP BOND ETF GBP-H D,4.79,4.79,LSE,Ireland,Miscellaneous
3947,WIG1,SPORTTOTAL AG INH. O.N.,0.0,0.65,FWB,Germany,Commercial Services
3948,WIG1,SPORTTOTAL AG,0.0,0.66,SWB,Germany,Commercial Services
3949,WIG1,SPORTTOTAL AG,0.73,0.72,XETR,Germany,Commercial Services
3950,WIG1,SPORTTOTAL AG INH. O.N.,0.0,0.72,BER,Germany,Commercial Services
3951,WIG1,SPORTTOTAL AG INH. O.N.,0.0,0.65,HAM,Germany,Commercial Services
3952,WIG1,SPORTTOTAL AG INH. O.N.,0.0,0.79,MUN,Germany,Commercial Services
3953,WIG1,SPORTTOTAL AG INH. O.N.,0.0,0.65,DUS,Germany,Commercial Services
3954,WIG1,SPORTTOTAL AG,0.73,0.72,TRADEGATE,Germany,Commercial Services
3955,WIG,WICKET GAMING,1.35,1.34,NGM,Sweden,Technology Services
3959,WIE,WIENERBERGER AG,599.0,599.0,PSECZ,Austria,Non-Energy Minerals
3960,WIE,WIENERBERGER AG,25.32,25.1,VIE,Austria,Non-Energy Minerals
3966,WIB,WIENERBERGER AG,25.2,24.98,XETR,Austria,Non-Energy Minerals
3967,WIB,WIENERBERGER,25.34,25.04,FWB,Austria,Non-Energy Minerals
3968,WIB,WIENERBERGER AG,0.0,25.5,SWB,Austria,Non-Energy Minerals
3969,WIB,WIENERBERGER,0.0,25.74,MUN,Austria,Non-Energy Minerals
3970,WIB,WIENERBERGER AG,25.15,24.96,TRADEGATE,Austria,Non-Energy Minerals
3971,WIB,WIENERBERGER,0.0,25.72,BER,Austria,Non-Energy Minerals
3972,WIB,WIENERBERGER,0.0,25.54,HAN,Austria,Non-Energy Minerals
3973,WIB,WIENERBERGER,0.0,25.54,HAM,Austria,Non-Energy Minerals
3974,WIB,WIENERBERGER,0.0,24.6,DUS,Austria,Non-Energy Minerals
3975,WIAU/N,ISHARES IV PLC FALLEN ANGELS HI YLD CP BD UCITS USD ACC,105.99,105.99,BMV,Ireland,Miscellaneous
3976,WIAU,ISHARES IV PLC FALLEN ANGELS HI YLD CP BD UCITS USD ACC,6.06,6.06,LSE,Ireland,Miscellaneous
3993,WHR,WAREHOUSE REIT PLC ORD GBP0.01,82.37,81.0,LSE,United Kingdom,Finance
4009,WHI,W.H.IRELAND GROUP ORD GBP0.01,0.0,4.5,LSE,United Kingdom,Finance
4010,WHH,WERTH-HOLZ S.A.,0.0,0.38,NEWCONNECT,Poland,Non-Energy Minerals
4024,WHEA.USD,SPDR MSCI WORLD HLTH CARE ETF,54.58,54.58,SIX,Ireland,Miscellaneous
4025,WHEA,SPDR MSCI WORLD HEALTH CARE UCITS ETF,50.16,50.13,MIL,Ireland,Miscellaneous
4026,WHEA,SSGA SPDR ETFS EUROPE II PLC MSCI WORLD HEALTH CARE UCITS USD(GBP),54.51,54.42,LSE,Ireland,Miscellaneous
4027,WHEA,SPDR MSCI WORLD HEALTH CARE UCITS ETF,50.19,50.18,EURONEXT,Ireland,Miscellaneous
4031,WHCS.USD,ISH MSCI WLD HEALTH ESG USD D,6.84,6.85,SIX,Ireland,Miscellaneous
4032,WHCS,ISHARES MSCI WRD HEALTH C ESG UCITS ETF,6.28,6.27,MIL,Ireland,Miscellaneous
4033,WHCS,ISHARES MSCI WORLD HEALTH CARE SECTOR UCITS ETF USD (DIST),6.83,6.84,EURONEXT,Ireland,Miscellaneous
4034,WHCG,INVESCO MARKETS II PLC S&P WORLD HEALTH CARE ESG UCITS USD ETF,0.0,420.67,LSE,Ireland,Miscellaneous
4035,WHCE,INVESCO MARKETS II PLC S&P WORLD HEALTH CARE ESG UCITS USD ETF,0.0,5.22,LSE,Ireland,Miscellaneous
4036,WHCA,ISHARES MSCI WORLD HEALTH CARE SECTOR UCITS ETF USD (ACC),4.41,4.4,EURONEXT,Ireland,Miscellaneous
4041,WHATS,WHAT'S COOKING GROUP,64.6,64.8,EURONEXT,Belgium,Consumer Non-Durables
4047,WHA,WERELDHAVE GEWONE AANDELEN,14.91,14.86,EURONEXT,Netherlands,Finance
4049,WH2E,IM2SPWHCESGETF DLA,0.0,4.81,XETR,Ireland,Miscellaneous
4054,WGRU,WI.-GLQUDIGR I SYS.HDGDEO,0.0,16.03,XETR,Ireland,Miscellaneous
4056,WGQDF,WISDOMTREE ISSUER ICAV,33.84,33.84,OTC,Ireland,Miscellaneous
4065,WGLD,WISDOMTREE CORE PHYSICAL GOLD,181.54,182.05,MIL,United Kingdom,Miscellaneous
4066,WGLD,WISDOMTREE METAL SECURITIES CORE PHYSICAL GOLD(LBMA GOLD)USD (GBP),197.14,197.61,LSE,United Kingdom,Miscellaneous
4067,WGLD,WISDOMTREE CORE PHYSICAL GOLD,0.0,182.49,EURONEXT,United Kingdom,Miscellaneous
4068,WGLD,WESTERN GOLD EXPLORATION LTD,0.08,0.08,TSXV,United Kingdom,Commercial Services
4070,WGES,AMUNDI ASSET MANAGEMENT SA (LYXOR MSCI WRLD ESG LEAD)ETF EUR,19.12,19.12,LSE,Luxembourg,Miscellaneous
4071,WGES,MUL-LMSCSWES DLD,17.62,17.61,XETR,Luxembourg,Miscellaneous
4076,WG.,JOHN WOOD GROUP PLC ORD GBP0.0428571,147.17,144.6,LSE,United Kingdom,Commercial Services
4087,WFNS.USD,ISH MSCI WLD FIN ESG USD D,4.5,4.5,SIX,Ireland,Miscellaneous
4088,WFNS,ISHARES MSCI WORLD FINANCIALS SECTOR UCITS ETF USD (DIST),4.63,4.62,EURONEXT,Ireland,Miscellaneous
4091,WFIN.USD,SPDR MSCI WORLD FINANCIALS ETF,52.53,52.53,SIX,Ireland,Miscellaneous
4092,WFIN,SPDR MSCI WORLD FINANCIALS UCITS ETF,0.0,48.4,MIL,Ireland,Miscellaneous
4093,WFIN,SSGA SPDR ETFS EUROPE II PLC MSCI WORLD FINANCIALS UCITS USD(GBP),52.53,52.51,LSE,Ireland,Miscellaneous
4094,WFIN,SPDR MSCI WORLD FINANCIALS UCITS ETF,48.44,48.4,EURONEXT,Ireland,Miscellaneous
4102,WFEG,INVESCO MARKETS II PLC S&P WORLD FINANCIALS ESG UCITS USD ETF A,0.0,404.1,LSE,Ireland,Miscellaneous
4121,WFA,WENG FINE ART AG NA O.N.,0.0,6.16,FWB,Germany,Retail Trade
4122,WFA,WENG FINE ART AG,6.37,6.34,XETR,Germany,Retail Trade
4123,WFA,WENG FINE ART AG,6.23,6.34,TRADEGATE,Germany,Retail Trade
4124,WFA,WENG FINE ART AG NA O.N.,0.0,6.2,HAM,Germany,Retail Trade
4125,WFA,WENG FINE ART AG NA O.N.,0.0,5.92,DUS,Germany,Retail Trade
4126,WFA,WENG FINE ART AG NA O.N.,0.0,5.94,MUN,Germany,Retail Trade
4127,WFA,WENG FINE ART AG NA O.N.,0.0,5.94,BER,Germany,Retail Trade
4128,WF1E,IM2SPWFINESGETF DLA,0.0,4.62,XETR,Ireland,Miscellaneous
4139,WEW,WESTWING GROUP SE,8.79,8.78,SWB,Germany,Retail Trade
4140,WEW,WESTWING GROUP SE,8.89,8.93,XETR,Germany,Retail Trade
4141,WEW,WESTWING GROUP INH. O.N.,0.0,8.79,FWB,Germany,Retail Trade
4142,WEW,WESTWING GROUP INH. O.N.,0.0,8.79,HAM,Germany,Retail Trade
4143,WEW,WESTWING GROUP INH. O.N.,0.0,8.75,DUS,Germany,Retail Trade
4144,WEW,WESTWING GROUP INH. O.N.,0.0,8.79,HAN,Germany,Retail Trade
4145,WEW,WESTWING GROUP SE,8.88,8.93,TRADEGATE,Germany,Retail Trade
4146,WEW,WESTWING GROUP INH. O.N.,0.0,8.93,BER,Germany,Retail Trade
4147,WEW,WESTWING GROUP INH. O.N.,0.0,8.88,MUN,Germany,Retail Trade
4148,WETTERI,WETTERI OYJ,0.47,0.47,OMXHEX,Finland,Retail Trade
4151,WETH,WISDOMTREE PHYSICAL ETHEREUM,18.22,18.07,EURONEXT,United Kingdom,Miscellaneous
4158,WEST,WESTERN BULK CHARTERING AS,24.33,24.5,OSL,Norway,Transportation
4163,WESGH,MULTI UNITS LUXEMBOURG,0.0,20.9,MIL,Luxembourg,Miscellaneous
4164,WESG,MULTI UNITS LUXEMBOURG,29.66,29.65,MIL,Luxembourg,Miscellaneous
4165,WESG,MULTI UNITS LUXEMBOURG,32.18,32.18,LSE,Luxembourg,Miscellaneous
4166,WESG,MULTI UNITS LUXEMBOURG,29.68,29.66,EURONEXT,Luxembourg,Miscellaneous
4167,WESE,MULTI UNITS LUXEMBOURG,20.31,20.31,EURONEXT,Luxembourg,Miscellaneous
4173,WENT,WISDOMTREE ENERGY TRANSITION METALS,0.0,16.31,MIL,Ireland,Miscellaneous
4174,WENS.USD,ISH MSCI WLD ENERGY USD D,6.83,6.83,SIX,Ireland,Miscellaneous
4175,WENS,ISHARES V PLC MSCI WORLD ENERGY SECTOR ETF USD(GBP) DI,5.37,5.33,LSE,Ireland,Miscellaneous
4176,WENS,ISHARES MSCI WORLD ENERGY SECTOR UCITS ETF USD (DIST),6.66,6.61,EURONEXT,Ireland,Miscellaneous
4177,WENE,ISHARES MSCI WORLD ENERGY ESG UCITS ETF,4.99,4.99,MIL,Ireland,Miscellaneous
4178,WENE,ISHARES MSCI WORLD ENERGY SECTOR ESG UCITS ETF USD (DIST),5.46,5.42,EURONEXT,Ireland,Miscellaneous
4181,WEN,WENTWORTH RESOURCES PLC ORD NPV,24.5,24.5,LSE,United Kingdom,Energy Minerals
4183,WEMT2,BNPP EASY MSCI WRLD ESG MIN TE UCITS ETF,0.0,10.8,MIL,Ireland,Miscellaneous
4184,WEMT2,BNP PARIBAS EASY MSCI WORLD ESG FILTERED MIN TE UCITS ETF,10.62,10.62,EURONEXT,Ireland,Miscellaneous
4187,WELZ,AM-SPGLHECAESG EOD,10.82,10.81,XETR,Ireland,Miscellaneous
4188,WELY,AM-SP GL.FI.ESG EOD,10.52,10.51,XETR,Ireland,Miscellaneous
4189,WELX,AM-SPGLCOSEESG EOA,12.32,12.31,XETR,Ireland,Miscellaneous
4191,WELW,AM-SPGLCOSTESG EOA,9.63,9.6,XETR,Ireland,Miscellaneous
4192,WELW,AMUNDI S&P GLOBAL CONSUMER STAPLES ESG UCITS ETF DR - EUR (A),10.35,10.35,BX,Ireland,Miscellaneous
4193,WELV,AM-SP GL.MA.ESG EOD,0.0,10.71,XETR,Ireland,Miscellaneous
4194,WELU,AM-SPGLINTEESG EOA,13.89,13.88,XETR,Ireland,Miscellaneous
4196,WELT,AM-SP GL.IN.ESG EOD,0.0,11.19,XETR,Ireland,Miscellaneous
4200,WELS,AM-SPGLHECAESG EOA,9.98,9.98,XETR,Ireland,Miscellaneous
4201,WELR,AM-SPGLCOSEESG EOD,0.0,12.26,XETR,Ireland,Miscellaneous
4202,WELQ,AM-SP GL.UT.ESG EOD,9.24,9.25,XETR,Ireland,Miscellaneous
4205,WELP,HANETF ICAV HAN-GINS INDXX HLTHCARE MEGATRND EQL WGT,513.35,512.15,LSE,Ireland,Miscellaneous
4206,WELP,AM-SP GLENCARE. EOD,0.0,10.38,XETR,Ireland,Miscellaneous
4207,WELN,AM-SP GLENCARE. EOA,10.52,10.45,XETR,Ireland,Miscellaneous
4208,WELM,AM-SPGLCOSTESG EOD,0.0,9.38,XETR,Ireland,Miscellaneous
4212,WELL,HAN-GINS INDXX HLTHCRE MGATRND UCITS ETF,0.0,5.86,MIL,Ireland,Miscellaneous
4213,WELL,HANETF ICAV HAN-GINS INDXX HLTHCARE MEGATRND EQL WGT,6.36,6.36,LSE,Ireland,Miscellaneous
4214,WELL,HAN-GINS INDXX HEALTHCARE MEGATREND EQUAL WEIGHT UCITS ETF,5.86,5.84,EURONEXT,Ireland,Miscellaneous
4215,WELL,AM-SPGLINTEESG EOD,13.86,13.86,XETR,Ireland,Miscellaneous
4216,WELL,HAN INDXX HEALTH UCITS ETF,5.72,5.72,SIX,Ireland,Miscellaneous
4220,WELK,AM-SP GL.FI.ESG EOA,10.54,10.53,XETR,Ireland,Miscellaneous
4221,WELJ,AM-SPGLCODIESG EOA,10.44,10.4,XETR,Ireland,Miscellaneous
4224,WELI,AM-SP GL.MA.ESG EOA,10.74,10.75,XETR,Ireland,Miscellaneous
4225,WELH,AM-SP GL.IN.ESG EOA,11.32,11.31,XETR,Ireland,Miscellaneous
4226,WELG,AM-SPGLHECAESG EOD,9.97,9.96,XETR,Ireland,Miscellaneous
4231,WELD,AM-SP GL.UT.ESG EOA,0.0,9.29,XETR,Ireland,Miscellaneous
4235,WELC,AM-SPGLCODIESG EOD,0.0,10.32,XETR,Ireland,Miscellaneous
4238,WEL9,AM-SPGLHECAESG EOA,10.85,10.83,XETR,Ireland,Miscellaneous
4239,WEL8,AM-SP GL.FI.ESG EOD,0.0,11.41,XETR,Ireland,Miscellaneous
4240,WEL7,AM-SP GL.FI.ESG EOA,0.0,11.43,XETR,Ireland,Miscellaneous
4241,WEL6,AM-SP GLENCARE. EOD,11.34,11.27,XETR,Ireland,Miscellaneous
4242,WEL5,AM-SP GLENCARE. EOA,11.42,11.34,XETR,Ireland,Miscellaneous
4243,WEL4,AM-SPGLCOSTESG EOD,0.0,10.18,XETR,Ireland,Miscellaneous
4244,WEL3,AM-SPGLCOSTESG EOA,10.46,10.43,XETR,Ireland,Miscellaneous
4245,WEL2,AM-SPGLCODIESG EOD,0.0,11.2,XETR,Ireland,Miscellaneous
4246,WEL1,AM-SPGLCODIESG EOA,11.33,11.29,XETR,Ireland,Miscellaneous
4247,WEL0,AM-SP GL.IN.ESG EOA,0.0,12.27,XETR,Ireland,Miscellaneous
4253,WEJOF,Wejo Group Limited,0.0,0.0,OTC,United Kingdom,Technology Services
4261,WEIR,WEIR GROUP ORD GBP0.125,1819.0,1810.5,LSE,United Kingdom,Producer Manufacturing
4263,WEIGF,Weir Group PLC,22.01,22.01,OTC,United Kingdom,Producer Manufacturing
4264,WEHB,WERELDHAVE BELGIUM,46.2,46.2,EURONEXT,Belgium,Finance
4268,WEGRY,Weir Group PLC,11.24,11.24,OTC,United Kingdom,Producer Manufacturing
4273,WEG,WINDON ENERGY GROUP AB,6.27,6.4,NGM,Sweden,Distribution Services
4276,WEEUF,WISDOMTREE ISSUER ICAV WISDOMTREE EURP EQTY UCITS ETF USD ACC,29.01,29.0,OTC,Ireland,Miscellaneous
4277,WEEG,INVESCO MARKETS II PLC S&P WORLD ENERGY ESG UCITS USD ETF ACC,0.0,428.3,LSE,Ireland,Miscellaneous
4295,WEBD,AETF-MUSCNZAP EOA,92.56,92.53,XETR,Luxembourg,Miscellaneous
4296,WEBC,AETF-MNAECNZAC EOD,90.03,89.92,XETR,Ireland,Miscellaneous
4302,WEB,WEBIS HOLDINGS PLC ORD GBP0.01,0.0,1.1,LSE,United Kingdom,Consumer Services
4303,WEB,WAREHOUSES ESTATES BELGIUM - W.E.B.,34.53,34.4,EURONEXT,Belgium,Finance
4308,WEATP,WT WHEAT,0.48,0.48,EURONEXT,United Kingdom,Miscellaneous
4309,WEAT,WISDOMTREE WHEAT,0.48,0.48,MIL,United Kingdom,Miscellaneous
4310,WEAT,WISDOMTREE COMMODITY SECURITIES LTD WHEAT,0.52,0.52,LSE,United Kingdom,Miscellaneous
4312,WEAP,WISDOMTREE COMMODITY SECURITIES LTD WHEAT,0.0,41.8,LSE,United Kingdom,Miscellaneous
4319,WDTRF,WISDOMTREE ISSUER ICAV WISDOMTREE JPN EQTY UCITS ETF USD ACC HG,33.45,33.45,OTC,Ireland,Miscellaneous
4320,WDTE.USD,IVZ WORLD IT ESG,6.84,6.84,SIX,Ireland,Miscellaneous
4321,WDTE,IVZ S&P WORLD INFO TECH ESG UCITS ETF,0.0,6.27,MIL,Ireland,Miscellaneous
4322,WDTE,INVESCO MARKETS II PLC S&P WORLD INFORMATION TECHNOLOGY ESG UCI,0.0,6.81,LSE,Ireland,Miscellaneous
4323,WDTE,IM2SPWITESGETF DLA,0.0,6.27,XETR,Ireland,Miscellaneous
4324,WDSSF,WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,38.22,38.22,OTC,Ireland,Miscellaneous
4325,WDSC/N,SSGA SPDR ETFS EUROPE II PLC SSGA SPDR ETF EU2 MSCI WLD SMALL CAP UCI,1533.48,1533.48,BMV,Ireland,Miscellaneous
4326,WDSC,SSGA SPDR ETFS EUROPE II PLC SSGA SPDR ETF EU2 MSCI WLD SMALL CAP UCI,88.81,88.33,LSE,Ireland,Miscellaneous
4331,WDPSF,WAREHOUSES DE PAUW NV,28.3,28.42,OTC,Belgium,Finance
4342,WDP,WAREHOUSES DE PAUW,25.72,25.54,EURONEXT,Belgium,Finance
4343,WDOT,WISDOMTREE PHYSICAL POLKADOT,0.0,3.1,EURONEXT,United Kingdom,Miscellaneous
4347,WDNR,AIS-GLBEESCR EUR ACC,373.15,370.9,XETR,Luxembourg,Miscellaneous
4348,WDNA,WISDOMTREE BIOREVOLUTION UCITS ETF USD A,0.0,14.53,MIL,Ireland,Miscellaneous
4349,WDNA,WISDOMTREE ISSUER ICAV BIOREVOLUTION UCITS ETF USD ACC,0.0,15.8,LSE,Ireland,Miscellaneous
4351,WDMVO.USD,CSIF WDMVO ESG ETF B USD,112.68,112.68,SIX,Ireland,Miscellaneous
4352,WDMVO,CSIF MSCI WRD ESG LEAD MIN VOL UCITS ETF,0.0,105.31,MIL,Ireland,Miscellaneous
4359,WDHE,IVZ S&P WORLD HEALTH CARE ESG UCITS ETF,0.0,4.81,MIL,Ireland,Miscellaneous
4360,WDH1,"WILLIAM DEMANT HOLDING NAVNE AKTIER A DK 0,2",34.92,34.92,BX,Denmark,Health Technology
4363,WDGJF,Wood Group (John) Plc.,1.88,1.88,OTC,United Kingdom,Commercial Services
4364,WDGE,WI.-USQUDIGR I SYS.HDGDEO,0.0,14.51,XETR,Ireland,Miscellaneous
4365,WDG,WEALTH DRAGONS GROUP PLC,0.05,0.05,VIE,United Kingdom,Commercial Services
4367,WDFE,IVZ S&P WORLD FINANCIALS ESG UCITS ETF,0.0,4.62,MIL,Ireland,Miscellaneous
