id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
97365,1515,REXON INDUSTRIAL,58.8,58.4,TWSE,Taiwan,Consumer Durables
97366,1515,CHINA RES MED HLDGS CO LTD,4.8,4.79,HKEX,China,Health Services
97367,1515,NITTETSU MINING CO,5300.0,5330.0,TSE,Japan,Non-Energy Minerals
97368,1514,ALLIS ELECTRIC CO LTD,56.37,56.7,TWSE,Taiwan,Producer Manufacturing
97369,1514,SUMISEKI HOLDINGS INC,574.33,582.0,TSE,Japan,Distribution Services
97370,1513,CHUNG HSIN ELECTRIC & MACHINERY,102.83,103.0,TWSE,Taiwan,Producer Manufacturing
97371,1513,LIVZON PHARMACEUTICAL GROUP INC,23.45,23.3,HKEX,China,Health Technology
97372,1512,JUI LI ENTERPRISE,12.13,12.25,TWSE,Taiwan,Producer Manufacturing
97373,151,WANT WANT CHINA HOLDINGS LTD,4.67,4.68,HKEX,Hong Kong,Consumer Non-Durables
97374,150900,FASOO,6893.33,6920.0,KRX,South Korea,Technology Services
97375,1508,CHINA REINSURANCE (GROUP) CORP,0.44,0.44,HKEX,China,Finance
97376,1506,RIGHT WAY INDUSTRIAL,15.93,15.95,TWSE,Taiwan,Producer Manufacturing
97377,150460,TIGER CHINA CONSUMER,6160.0,6130.0,KRX,South Korea,Miscellaneous
97378,1504,TECO ELECTRIC & MACHINERY CO,44.32,44.35,TWSE,Taiwan,Producer Manufacturing
97379,1503,SHIHLIN ELEC & ENGINEERING,98.6,98.8,TWSE,Taiwan,Electronic Technology
97380,1503,CHINA MERCHANTS COMMERCIAL REIT,1.31,1.31,HKEX,Hong Kong,Finance
97381,1502,FINANCIAL STREET PROPERTY CO LTD,2.3,2.32,HKEX,China,Finance
97382,1501,SHANGHAI KINDLY MED INSTRS CO LTD,27.83,28.0,HKEX,China,Health Technology
97383,1500,IN CONSTRUCTION HOLDING LIMITED,0.14,0.14,HKEX,Hong Kong,Industrial Services
97384,150,HYPEBEAST LTD,0.38,0.38,HKEX,Hong Kong,Commercial Services
97392,149980,HIRONIC,8603.33,8560.0,KRX,South Korea,Health Technology
97393,149950,AVATEC,13943.33,13950.0,KRX,South Korea,Consumer Durables
97394,1499,OKG TECHNOLOGY HLDGS LTD,0.28,0.28,HKEX,Hong Kong,Industrial Services
97395,1499,MITSUBISHI UFJ ASSET MANAGEMENT CO MAXIS JP EQTY HIGH DIV 70MKT NEUTRAL ETF,9350.33,9371.0,TSE,Japan,Miscellaneous
97396,1498,PURAPHARM CORPORATION LIMITED,1.0,1.0,HKEX,Hong Kong,Health Technology
97397,1498,ASSET MGT ONE CO LTD ONE ETF ESG,18691.67,18665.0,TSE,Japan,Miscellaneous
97398,1497,BLACKROCK JAPAN CO LTD USD HIGH YIELD CORP BOND JPY HEDGED ETF,1853.33,1854.0,TSE,Japan,Miscellaneous
97399,1496,AP RENTALS HOLDINGS LTD,0.14,0.14,HKEX,Hong Kong,Finance
97400,1496,BLACKROCK JAPAN CO LTD USD INV GRADE CORP BOND JPY HEDGED ETF,1836.67,1836.0,TSE,Japan,Miscellaneous
97401,1495,JIYI HOLDINGS LTD,0.14,0.14,HKEX,China,Distribution Services
97402,1495,NIKKO ASSET MANAGEMENT CO LTD LISTED INDEX FUND ASIAN REIT ETF,10260.0,10260.0,TSE,Japan,Miscellaneous
97403,1494,ASSET MGT ONE CO LTD ONE ETF HIGH DIVIDEND JAPAN EQUITY,26456.67,26320.0,TSE,Japan,Miscellaneous
97404,149300,APURES,526.0,526.0,KRX,South Korea,Health Technology
97405,1493,ASSET MGT ONE CO LTD ONE ETF JPX-NIKKEI MID SMALL,16966.67,16990.0,TSE,Japan,Miscellaneous
97406,1492,MITSUBISHI UFJ ASSET MANAGEMENT CO MAXIS JPX NIKKEI M AND S CAP INDEX ETF,17003.33,16955.0,TSE,Japan,Miscellaneous
97407,1491,CHUGAI MINING CO,30.0,30.0,TSE,Japan,Non-Energy Minerals
97408,149010,IKSEMICON,7886.67,7950.0,KRX,South Korea,Electronic Technology
97409,1490,CHESHI TECHNOLOGY INC,0.14,0.14,HKEX,China,Technology Services
97410,1490,NIKKO ASSET MANAGEMENT CO LTD IDX MSCI JP EQU HIGH DIV LOW VOETF,7736.0,7736.0,TSE,Japan,Miscellaneous
97411,149,CHINA AGRI-PRODUCTS EXCHANGE LTD.,0.09,0.09,HKEX,Hong Kong,Distribution Services
97412,148930,HYTC,6373.33,6360.0,KRX,South Korea,Producer Manufacturing
97413,1489,GC CONSTRUCTION HOLDINGS LIMITED,0.46,0.46,HKEX,Hong Kong,Consumer Durables
97414,1489,NOMURA ASSET MANAGEMENT NEXT FUNDS NIK 225 HIGH DIV STOCK 50 ETF,57186.67,57230.0,TSE,Japan,Miscellaneous
97415,1488,BEST FOOD HOLDING COMPANY LTD,0.8,0.8,HKEX,Hong Kong,Consumer Services
97416,1488,DAIWA ASSET MANAGEMENT IFREEETF TOKYO STOCK EXCHANGE REIT INDEX,1900.0,1899.5,TSE,Japan,Finance
97417,148780,BFLYSOFT,1318.0,1326.0,KRX,South Korea,Technology Services
97418,1487,NIKKO ASSET MANAGEMENT CO LTD LISTED IDX FD US BD(CURRENCY HEDGE) ETF,13455.0,13450.0,TSE,Japan,Miscellaneous
97419,1486,C CHENG HOLDINGS LIMITED,0.93,1.14,HKEX,Hong Kong,Industrial Services
97420,1486,NIKKO ASSET MANAGEMENT CO LTD LISTED IDX FUND US BOND(NO CURRENCY HEDG,23108.33,23155.0,TSE,Japan,Miscellaneous
97421,1485,MITSUBISHI UFJ ASSET MANAGEMENT CO MAXIS JPN PROACTIVE INV 200 IDX ETF,36360.0,36360.0,TSE,Japan,Miscellaneous
97422,1484,ASSET MGT ONE CO LTD ONE ETF JPX/S&P CAPEX & HUMAN,2403.0,2413.0,TSE,Japan,Miscellaneous
97423,1483,NET-A-GO TECHNOLOGY COMPANY LTD,1.08,1.11,HKEX,Hong Kong,Commercial Services
97424,1483,BLACKROCK JAPAN CO LTD ISHARES JPX S&P CAPEX & HUMAN CAP ETF,2450.0,2441.0,TSE,Japan,Miscellaneous
97425,148250,RN2 TECHNOLOGIES,4678.33,4665.0,KRX,South Korea,Electronic Technology
97426,1482,BLACKROCK JAPAN CO LTD ISHARES CORE 7-10 YR TSY BD JPY HGD ETF,1746.0,1745.0,TSE,Japan,Miscellaneous
97427,148150,SE GYUNG HI TECH,14740.0,14820.0,KRX,South Korea,Electronic Technology
97428,1481,SMART GLOBE HOLDINGS LTD,0.27,0.28,HKEX,Hong Kong,Consumer Services
97429,1481,NIKKO ASSET MANAGEMENT CO LTD LISTED IDX FUND JPN ECONOMY CONTRI ETF,2436.0,2436.0,TSE,Japan,Miscellaneous
97430,148070,KOSEF 10YKTB,110838.33,110825.0,KRX,South Korea,Miscellaneous
97431,148020,KBSTAR 200,33583.33,33535.0,KRX,South Korea,Miscellaneous
97432,1480,TM,11.72,11.75,TPEX,Taiwan,Process Industries
97433,1480,YAN TAT GROUP HOLDINGS LIMITED,1.06,1.06,HKEX,Hong Kong,Electronic Technology
97434,1480,NOMURA ASSET MANAGEMENT NEXT ENTERPRISE VALUE ALLOCATION IDX ETF,23255.0,23255.0,TSE,Japan,Miscellaneous
97435,148,KINGBOARD HOLDINGS LTD,19.64,19.56,HKEX,Hong Kong,Process Industries
97436,147970,TIGER MOMENTUM,23900.0,23900.0,KRX,South Korea,Miscellaneous
97437,1479,DAIWA ASSET MANAGEMENT IFREEETF MSCI JPN HUMAN & PHYSICAL INVT,29456.67,29440.0,TSE,Japan,Miscellaneous
97438,147830,CHERYONGIND,3290.0,3275.0,KRX,South Korea,Electronic Technology
97439,1478,Q TECHNOLOGY GROUP CO LTD,4.62,4.49,HKEX,China,Electronic Technology
97440,1478,BLACKROCK JAPAN CO LTD ISHARES MSCI JAPAN HIGH DIVIDEND ETF,3171.67,3175.0,TSE,Japan,Miscellaneous
97441,147760,PROTEC MEMS TECHNOLOGY,5433.33,5490.0,KRX,South Korea,Electronic Technology
97442,1477,MAKALOT INDUSTRIAL CO,369.17,365.5,TWSE,Taiwan,Consumer Non-Durables
97443,1477,OCUMENSION THERAPEUTICS,7.35,7.39,HKEX,China,Health Technology
97444,1477,BLACKROCK JAPAN CO LTD ISHARES MSCI JAPAN MIN VOL(EX-REITS) ETF,2297.0,2297.0,TSE,Japan,Miscellaneous
97445,1476,ECLAT TEXTILE CO,581.67,584.0,TWSE,Taiwan,Consumer Non-Durables
97446,1476,HENGTOU SECURITIES,1.87,1.85,HKEX,China,Finance
97447,1476,BLACKROCK JAPAN CO LTD ISHARES CORE JAPAN REIT ETF,1891.33,1890.0,TSE,Japan,Miscellaneous
97448,1475,BIG SUNSHINE CO LTD,50.47,50.3,TWSE,Taiwan,Process Industries
97449,1475,NISSIN FOODS COMPANY LTD,6.07,6.1,HKEX,Hong Kong,Consumer Non-Durables
97450,1475,BLACKROCK JAPAN CO LTD ISHARES CORE TOPIX ETF,2440.0,2440.0,TSE,Japan,Miscellaneous
97451,1474,HONMYUE ENTERPRISE CO LTD,11.33,11.35,TWSE,Taiwan,Process Industries
97452,1474,ASSET MGT ONE CO LTD ONE ETF JPX NIKKEI400,21775.0,21765.0,TSE,Japan,Miscellaneous
97453,1473,TAINAN ENTERPRISES,29.17,29.25,TWSE,Taiwan,Consumer Non-Durables
97454,1473,PANGAEA CONNECTIVITY TECHNOLOGY LTD,0.2,0.2,HKEX,Hong Kong,Distribution Services
97455,1473,ASSET MGT ONE CO LTD ONE ETF TPX --UNITS 2015,2417.17,2417.5,TSE,Japan,Miscellaneous
97456,1472,TRIOCEAN INDUSTRIAL CORPORATION CO,52.97,52.9,TWSE,Taiwan,Process Industries
97457,1472,SANG HING HLDGS (INTL) LTD,0.07,0.07,HKEX,Hong Kong,Industrial Services
97458,1472,NOMURA ASSET MANAGEMENT NEXT NIKKEI 400 DBL INV INDEX ETF,411.0,411.0,TSE,Japan,Miscellaneous
97459,1471,SOLYTECH ENTERPRISE CORPORATION,17.95,17.95,TWSE,Taiwan,Electronic Technology
97460,1470,EVERTEX FABRINOLOGY LTD,19.17,19.3,TWSE,Taiwan,Process Industries
97461,1470,PROSPER ONE INTL HLDGS CO LTD,0.06,0.06,HKEX,Hong Kong,Retail Trade
97462,147,INTERNATIONAL BUSINESS SETTLEMENT H,0.07,0.07,HKEX,Hong Kong,Finance
97463,1469,GET NICE FINANCIAL GROUP LTD,0.71,0.72,HKEX,Hong Kong,Finance
97464,1469,SIMPLEX ASSET MANAGEMENT CO LTD JPX NIKKEI 400 BEAR 2X DBL INV 1469 JPY,997.0,995.0,TSE,Japan,Miscellaneous
97465,1468,CHANG-HO FIBRE CORP,13.55,13.6,TWSE,Taiwan,Process Industries
97466,1468,KINGKEY FINANCIAL INTL (HLDG) LTD,0.92,0.92,HKEX,Hong Kong,Finance
97467,1467,TEX-RAY INDUSTRIAL CO LTD,11.15,11.15,TWSE,Taiwan,Process Industries
97468,1466,ACELON CHEMICAL & FIBER CORPORATION,10.77,10.8,TWSE,Taiwan,Process Industries
97469,1466,AFFLUENT PARTNERS HLDGS LTD,0.68,0.68,HKEX,Hong Kong,Consumer Durables
97470,1466,DAIWA ASSET MANAGEMENT IFREEETF JPX-NIKKEI400 DOUBLE INVR (-2X),1025.0,1025.0,TSE,Japan,Miscellaneous
97471,1465,WISHER INDUSTRIAL CO,13.47,13.45,TWSE,Taiwan,Process Industries
97472,1465,DAIWA ASSET MANAGEMENT IFREEETF JPX-NIKKEI400 INVERSE (-1X) IDX,3645.0,3645.0,TSE,Japan,Miscellaneous
97473,1464,DE LICACY INDUSTRIAL CO,13.05,13.05,TWSE,Taiwan,Process Industries
97474,1464,DAIWA ASSET MANAGEMENT IFREEETF JPX-NIKKEI400 LEVGD (2X) INDEX,22551.67,22560.0,TSE,Japan,Miscellaneous
97475,146320,BCNC,20700.0,20800.0,KRX,South Korea,Electronic Technology
97476,1463,CHYANG SHENG DYEING & FINISHING CO,17.6,17.9,TWSE,Taiwan,Process Industries
97477,1463,C-LINK SQUARED LTD,1.2,1.2,HKEX,Malaysia,Commercial Services
97478,1461,ZHONGTAI FUTURES COMPANY LTD,0.63,0.63,HKEX,China,Finance
97479,146060,YCPIPE,2693.33,2680.0,KRX,South Korea,Non-Energy Minerals
97480,1460,EVEREST TEXTILE,7.27,7.29,TWSE,Taiwan,Process Industries
97481,1460,ICO GROUP LTD,0.22,0.22,HKEX,Hong Kong,Technology Services
97482,146,TAI PING CARPETS INTERNATIONAL,0.9,0.9,HKEX,Hong Kong,Consumer Durables
97483,145995,SYC(1P),25000.0,25000.0,KRX,South Korea,Consumer Non-Durables
97484,145990,SYC,43800.0,43650.0,KRX,South Korea,Consumer Non-Durables
97485,1459,LAN FA TEXTILE,10.07,10.05,TWSE,Taiwan,Process Industries
97486,1459,JUJIANG CONSTRUCTION GROUP CO LTD,0.51,0.51,HKEX,China,Consumer Durables
97487,1459,RAKUTEN INVESTMENT NIKKEI 225 DOUBLE INVERSE INDEX ETF,857.67,857.0,TSE,Japan,Miscellaneous
97488,145850,TREX FUNDAMENTAL 200,36466.67,36515.0,KRX,South Korea,Miscellaneous
97489,1458,ZHOU HEI YA INT HLDGS CO LTD,2.54,2.52,HKEX,China,Process Industries
97490,1458,RAKUTEN INVESTMENT NIKKEI 225 LEVERAGED INDEX ETF,24631.67,24650.0,TSE,Japan,Miscellaneous
97491,145720,DENTIUM,127133.33,126800.0,KRX,South Korea,Health Technology
97492,1457,YI JINN INDUSTRIAL CO,17.55,17.55,TWSE,Taiwan,Process Industries
97493,1457,DAIWA ASSET MANAGEMENT IFREEETF TOPIX INVERSE (-1X) INDEX,3768.33,3765.0,TSE,Japan,Miscellaneous
97494,145670,ACE INVERSE,5740.0,5740.0,KRX,South Korea,Miscellaneous
97495,1456,I-HWA INDUSTRIAL,15.87,15.95,TWSE,Taiwan,Finance
97496,1456,GUOLIAN SECURITIES CO LTD,3.78,3.75,HKEX,China,Finance
97497,1456,DAIWA ASSET MANAGEMENT IFREEETF NIKKEI225 INVERSE INDEX,3211.67,3210.0,TSE,Japan,Miscellaneous
97498,1455,ZIG SHENG INDUSTRIAL CO,10.8,10.85,TWSE,Taiwan,Process Industries
97499,1455,FOURACE INDUSTRIES GROUP HLDGS LTD,0.18,0.18,HKEX,Hong Kong,Consumer Durables
97500,1454,TAIWAN TAFFETA FABRIC,17.2,17.25,TWSE,Taiwan,Process Industries
97501,1453,TA JIANG DEVELOPMENT CORP,14.3,14.25,TWSE,Taiwan,Finance
97502,145210,DYNAMIC DESIGN,3636.67,3600.0,KRX,South Korea,Producer Manufacturing
97503,1452,HONG YI FIBER IND,16.5,16.5,TWSE,Taiwan,Process Industries
97504,1452,DENOX ENVIRONMENTAL & TECH HLDG LTD,0.06,0.06,HKEX,China,Process Industries
97505,1451,NIEN HSING TEXTILE,18.87,18.85,TWSE,Taiwan,Process Industries
97506,1451,MS GROUP HLDGS LTD,0.75,0.75,HKEX,Hong Kong,Producer Manufacturing
97507,1451,KHC LTD,709.33,710.0,TSE,Japan,Finance
97508,145020,HUGEL,146766.67,146400.0,KRX,South Korea,Health Technology
97509,1450,BE FRIENDS HOLDING LTD,1.29,1.29,HKEX,China,Technology Services
97510,1450,TANAKEN,2042.0,2042.0,TSE,Japan,Industrial Services
97511,145,CCIAM FUTURE ENERGY LTD,0.08,0.08,HKEX,Hong Kong,Commercial Services
97512,144960,NPP,5296.67,5310.0,KRX,South Korea,Electronic Technology
97513,1449,CHIA HER INDUSTRIAL CO,22.02,22.25,TWSE,Taiwan,Process Industries
97514,1449,LEADER EDUCATION LTD,0.35,0.35,HKEX,China,Commercial Services
97515,1449,FUJI JAPAN CO LTD,318.0,318.0,SAPSE,Japan,Consumer Durables
97516,1448,FU SHOU YUAN INTL GRP LIMITED,5.38,5.38,HKEX,China,Consumer Services
97517,1447,LI PENG ENTERPRISE,7.75,7.75,TWSE,Taiwan,Process Industries
97518,1447,SFK CONSTRUCTION HOLDINGS LIMITED,0.51,0.52,HKEX,Hong Kong,Industrial Services
97519,1447,ITBOOK HLDGS CO LTD,300.67,301.0,TSE,Japan,Commercial Services
97520,144600,KODEX SILVER FUTURES(H),4511.67,4515.0,KRX,South Korea,Miscellaneous
97521,1446,HONG HO PRECISION TEXTILE CO,39.43,39.3,TWSE,Taiwan,Process Industries
97522,1446,HUNG FOOK TONG GROUP HOLDINGS LTD,0.23,0.23,HKEX,Hong Kong,Consumer Non-Durables
97523,1446,CANDEAL CO LTD,573.67,574.0,TSE,Japan,Consumer Durables
97524,144510,GC CELL,31350.0,31200.0,KRX,South Korea,Health Technology
97525,1445,UNIVERSAL TEXTILE CO,20.13,20.15,TWSE,Taiwan,Consumer Non-Durables
97526,1444,LEALEA ENTERPRISE,10.43,10.45,TWSE,Taiwan,Process Industries
97527,1444,NISSOU CO LTD,2466.0,2454.0,TSE,Japan,Consumer Durables
97528,1443,LILY TEXTILE CO LTD,28.57,28.5,TWSE,Taiwan,Transportation
97529,1443,FULUM GROUP HOLDINGS LIMITED,0.23,0.22,HKEX,Hong Kong,Consumer Services
97530,1443,GIKEN HOLDINGS CO LTD,207.67,208.0,TSE,Japan,Industrial Services
97531,1442,ADVANCETEK ENTERPRICE,37.58,37.75,TWSE,Taiwan,Consumer Durables
97532,1442,INFINITY LOGISTICS & TRANS VENTURES,0.91,0.92,HKEX,Malaysia,Transportation
97533,1441,TAH TONG TEXTILE,13.37,13.35,TWSE,Taiwan,Process Industries
97534,1440,TAINAN SPINNING,15.23,15.2,TWSE,Taiwan,Process Industries
97535,1440,STAR SHINE HOLDINGS GROUP LTD,1.38,1.4,HKEX,China,Consumer Non-Durables
97536,144,CHINA MERCHANTS PORT HLDGS LTD,10.19,10.2,HKEX,Hong Kong,Transportation
97537,1439,ASCENT DEVELOPMENT CO LTD,22.98,23.0,TWSE,Taiwan,Process Industries
97538,1439,YASUE CORPORATION,1419.33,1423.0,TSE,Japan,Consumer Durables
97539,143860,TIGER HEALTH CARE,27153.33,27170.0,KRX,South Korea,Miscellaneous
97540,143850,TIGER S&P500,50890.0,50890.0,KRX,South Korea,Miscellaneous
97541,1438,SANDI PROPERTIES CO LTD,30.18,30.3,TWSE,Taiwan,Finance
97542,1438,GIFU LANDSCAPE ARCHITECT CO LTD,1501.67,1501.0,TSE,Japan,Commercial Services
97543,1437,GTM HOLDINGS CORPORATION,30.0,30.0,TWSE,Taiwan,Finance
97544,1436,HUA YU LIEN DEVELOPMENT CO LTD,77.73,77.8,TWSE,Taiwan,Consumer Durables
97545,1436,FIT CORPORATION,791.33,791.0,TSE,Japan,Commercial Services
97546,143540,YWDSP,862.67,864.0,KRX,South Korea,Electronic Technology
97547,1435,CHUNG FU TEX-INTERNATIONAL CORPORA,37.15,37.4,TWSE,Taiwan,Process Industries
97548,1435,ROBOT HOME INC,183.33,183.0,TSE,Japan,Finance
97549,143460,ACE RAFI LARGE,8915.0,8915.0,KRX,South Korea,Miscellaneous
97550,1434,FORMOSA TAFFETA CO,25.58,25.55,TWSE,Taiwan,Process Industries
97551,1434,JESCO HOLDINGS INC,703.67,705.0,TSE,Japan,Industrial Services
97552,1433,CIRTEK HLDGS LTD,0.04,0.04,HKEX,Hong Kong,Consumer Non-Durables
97553,1433,BESTERRA CO LTD,1037.33,1040.0,TSE,Japan,Industrial Services
97554,143240,SARAMIN,17453.33,17430.0,KRX,South Korea,Technology Services
97555,143210,HANDS CORPORATION,2863.33,2865.0,KRX,South Korea,Producer Manufacturing
97556,1432,TRK CORPORATION,17.28,17.5,TWSE,Taiwan,Finance
97557,1432,CHINA SHENGMU ORGANIC MILK LIMITED,0.29,0.29,HKEX,China,Consumer Non-Durables
97558,143160,IDIS,20850.0,20800.0,KRX,South Korea,Electronic Technology
97559,1431,YUANSHENGTAI DAIRY FARM LIMITED,0.12,0.12,HKEX,China,Consumer Non-Durables
97560,1431,LIB WORK CO LTD,784.33,786.0,TSE,Japan,Industrial Services
97561,1430,FIRST-CORPORATION INC,749.67,751.0,TSE,Japan,Consumer Durables
97562,1429,SKYMISSION GROUP HLDGS LTD,0.05,0.05,HKEX,Hong Kong,Consumer Durables
97563,1429,NIPPON AQUA CO LTD,903.67,903.0,TSE,Japan,Process Industries
97564,1428,BRIGHT SMART SEC&COMMODITIES GP LTD,1.41,1.41,HKEX,Hong Kong,Finance
97565,142760,BL,2506.67,2470.0,KRX,South Korea,Health Technology
97566,1427,CHINA TIANBAO GP DEV COT LTD,0.19,0.19,HKEX,China,Finance
97567,1426,SPRING REAL ESTATE INVESTMENT TRUST,1.91,1.9,HKEX,Hong Kong,Finance
97568,1425,JUSTIN ALLEN HLDGS LTD,0.6,0.6,HKEX,China,Consumer Non-Durables
97569,1423,REWARD WOOL,30.38,30.35,TWSE,Taiwan,Process Industries
97570,142280,GCMS,3956.67,3970.0,KRX,South Korea,Health Technology
97571,142210,UNITRONTECH,4076.67,4055.0,KRX,South Korea,Electronic Technology
97572,1421,KINGBO STRIKE LIMITED,0.4,0.4,HKEX,Hong Kong,Industrial Services
97573,1420,CHUAN HOLDINGS LTD,0.07,0.07,HKEX,Singapore,Industrial Services
97574,1420,SANYO HOMES CORPORATION,713.0,713.0,TSE,Japan,Consumer Durables
97575,142,FIRST PACIFIC CO,2.97,2.93,HKEX,Hong Kong,Consumer Non-Durables
97576,1419,SHINKONG TEXTILE CO. LTD.,44.78,44.75,TWSE,Taiwan,Process Industries
97577,1419,HUMAN HEALTH HOLDINGS LTD,1.3,1.29,HKEX,Hong Kong,Health Services
97578,1419,TAMA HOME CO LIMITED,3611.67,3615.0,TSE,Japan,Consumer Durables
97579,1418,TONGHWA CORPORATION,20.68,20.7,TWSE,Taiwan,Process Industries
97580,1418,SINOMAX GROUP LIMITED,0.08,0.08,HKEX,Hong Kong,Consumer Non-Durables
97581,1418,INTERLIFE HLDG CO LTD,198.0,198.0,TSE,Japan,Industrial Services
97582,1417,CARNIVAL (TW),12.05,12.1,TWSE,Taiwan,Consumer Non-Durables
97583,1417,RIVERINE CHINA HLDGS LTD,0.44,0.44,HKEX,China,Finance
97584,1417,MIRAIT ONE CORPORATION,1839.17,1840.0,TSE,Japan,Industrial Services
97585,1416,KWONG FONG INDUSTRIES,10.85,10.85,TWSE,Taiwan,Technology Services
97586,1416,CTR HOLDINGS LTD,0.06,0.06,HKEX,Singapore,Industrial Services
97587,1415,COWELL E HOLDINGS INC,19.39,19.42,HKEX,China,Consumer Durables
97588,1414,TUNG HOTEXTILE CO. LTD.,17.47,17.5,TWSE,Taiwan,Process Industries
97589,1414,SHO-BOND HOLDINGS CO LTD,6057.67,6061.0,TSE,Japan,Industrial Services
97590,1413,HUNG CHOU FIBER IND. CO. LTD,8.1,8.12,TWSE,Taiwan,Process Industries
97591,1413,KWONG LEUN ENGINEERING HLDGS LTD,0.23,0.23,HKEX,Hong Kong,Industrial Services
97592,1412,Q P GROUP HLDGS LTD,1.31,1.31,HKEX,China,Process Industries
97593,141080,LEGOCHEM BIO,44000.0,44250.0,KRX,South Korea,Health Technology
97594,141000,VIATRON,8476.67,8440.0,KRX,South Korea,Producer Manufacturing
97595,1410,NAN-YANG DYEING & FINISHING,37.47,37.35,TWSE,Taiwan,Electronic Technology
97596,1410,EDVANCE INTERNATIONAL HOLDINGS LTD,1.14,1.18,HKEX,Hong Kong,Technology Services
97597,140950,POWER K100,25318.33,25265.0,KRX,South Korea,Miscellaneous
97598,1409,SHINKONG SYNTHETIC FIBER,15.25,15.3,TWSE,Taiwan,Process Industries
97599,140860,PARK SYSTEMS,166766.67,167700.0,KRX,South Korea,Electronic Technology
97600,1408,MACAU E&M HOLDINGS LTD,0.17,0.17,HKEX,Hong Kong,Industrial Services
97601,140710,KODEX TRANSPORTATION,4298.33,4300.0,KRX,South Korea,Miscellaneous
97602,140700,KODEX INSURANCE,7883.33,7870.0,KRX,South Korea,Miscellaneous
97603,1407,JY GAS LIMITED,0.6,0.61,HKEX,China,Utilities
97604,1407,WEST HOLDINGS CORP,3246.67,3265.0,TSE,Japan,Utilities
97605,140670,RS AUTOMATION,12313.33,12290.0,KRX,South Korea,Producer Manufacturing
97606,140660,WIWORLD,1666.0,1699.0,KRX,South Korea,Electronic Technology
97607,140610,ENSOL BIOSCIENCES,8966.67,9000.0,KRX,South Korea,Distribution Services
97608,1406,CLARITY MEDICAL GROUP HOLDING LTD,0.57,0.58,HKEX,Hong Kong,Health Services
97609,140580,KBSTAR PRIME INDUSTRY,10165.0,10180.0,KRX,South Korea,Miscellaneous
97610,140570,KBSTAR EXPORTER,10425.0,10425.0,KRX,South Korea,Miscellaneous
97611,140520,DAECHANG STEEL,2588.33,2590.0,KRX,South Korea,Non-Energy Minerals
97612,1405,DPC DASH LTD,60.72,61.8,HKEX,China,Consumer Services
97613,140410,MEZZION PHARMA,36183.33,36050.0,KRX,South Korea,Health Technology
97614,1402,FAR EASTERN NEW CENTURY CORPORATION,30.73,30.85,TWSE,Taiwan,Process Industries
97615,1402,I-CONTROL HOLDINGS LTD,0.22,0.22,HKEX,Hong Kong,Electronic Technology
97616,1401,SPROCOMM INTELLIGENCE LTD,3.06,2.96,HKEX,China,Electronic Technology
97617,1401,MBS INC,577.0,579.0,TSE,Japan,Consumer Durables
97618,140070,SURPLUSGLOBAL,3385.0,3370.0,KRX,South Korea,Distribution Services
97619,1400,MOODY TECHNOLOGY HLDGS LTD,0.35,0.34,HKEX,China,Process Industries
97620,1400,RUDEN HOLDINGS CO.LTD.,76.0,76.0,TSE,Japan,Industrial Services
97621,14,HYSAN DEVELOPMENT,15.35,15.22,HKEX,Hong Kong,Finance
97625,139990,AJUSTEEL,6693.33,6700.0,KRX,South Korea,Producer Manufacturing
97626,1399,VESON HOLDINGS LTD,0.24,0.24,HKEX,Hong Kong,Producer Manufacturing
97627,1399,NIKKO ASSET MANAGEMENT CO LTD LISTED INDEX FUND MSCI JAPAN EQUITY(ETF),1955.0,1955.0,TSE,Japan,Miscellaneous
97628,1398,INDUSTRIAL & COMMERCIAL BK OF CHINA,3.83,3.82,HKEX,China,Finance
97629,1398,SUMITOMO MITSUI DS ASSET MGT CO SMDAM REIT INDEX ETF,1888.0,1887.0,TSE,Japan,Miscellaneous
97630,1397,BAGUIO GREEN GROUP LIMITED,0.71,0.7,HKEX,Hong Kong,Commercial Services
97631,1397,SUMITOMO MITSUI DS ASSET MGT CO SMDAM NIKKEI 225 ETF,33623.33,33610.0,TSE,Japan,Miscellaneous
97632,139670,KINEMASTER,3828.33,3810.0,KRX,South Korea,Technology Services
97633,139660,KOSEF USD INVERSE FUTURES,9103.33,9135.0,KRX,South Korea,Miscellaneous
97634,1396,GUANGDONG - HONG KONG GTR BAY AREA,0.4,0.4,HKEX,China,Finance
97635,1395,ELL ENVIRONMENTAL HOLDINGS LIMITED,0.1,0.1,HKEX,China,Industrial Services
97636,139480,EMART,77533.33,77500.0,KRX,South Korea,Retail Trade
97637,139320,TIGER GOLD&SILVER,9545.0,9545.0,KRX,South Korea,Miscellaneous
97638,139310,TIGER METAL,5435.0,5435.0,KRX,South Korea,Miscellaneous
97639,1393,HIDILI INDS INTL DEVT LTD,0.09,0.09,HKEX,China,Energy Minerals
97640,139290,TIGER 200 DISCRETIONARY,14698.33,14680.0,KRX,South Korea,Miscellaneous
97641,139280,TIGER STAPLES,8636.67,8645.0,KRX,South Korea,Miscellaneous
97642,139270,TIGER 200 FINANCIALS,6295.0,6295.0,KRX,South Korea,Miscellaneous
97643,139260,TIGER 200 IT,31395.0,31355.0,KRX,South Korea,Miscellaneous
97644,139250,TIGER 200 ENERGY&,13511.67,13485.0,KRX,South Korea,Miscellaneous
97645,139240,TIGER 200 STEEL&,8718.33,8685.0,KRX,South Korea,Miscellaneous
